#DataThief /Users/mhenryde/Desktop/aoa-4/cp_fig21.png Saturday 9-Feb-2019 9:52:38 AM
2.3062e-3, 1.2635
0.015, 1.3648
0.0368, 1.4313
0.0858, 1.3254
0.1564, 1.1633
0.2465, 1.0133
0.3548, 0.8143
0.4882, 0.6134
0.6399, 0.4452
0.7894, 0.2908
0.9513, 0.0468
1.0003, -0.0318
0.9524, 0.0195
0.7892, 0.1885
0.6374, 0.3158
0.4878, 0.3816
0.3565, 0.4255
0.2479, 0.4609
0.1576, 0.4132
0.0875, 0.2003
0.0379, -0.1233
0.0214, -0.4289
8.3835e-3, -0.7484
-4.8826e-4, -0.5704
