#DataThief /Users/mhenryde/Desktop/aoa-4/cp_fig21.png Friday 8-Feb-2019 11:34:03 AM
9.7649e-3, 0.4995
0.0215, 0.9092
0.0438, 0.9348
0.0917, 0.8582
0.1619, 0.7671
0.2499, 0.6614
0.3591, 0.5278
0.4896, 0.4064
0.6401, 0.3108
0.7906, 0.2086
0.9478, 0.0185
0.9968, -0.0245
0.95, -1.7916e-3
0.7894, 0.175
0.6378, 0.2504
0.4872, 0.3056
0.3612, 0.3729
0.2507, 0.4192
0.1614, 0.3904
0.092, 0.2529
0.0415, 6.736e-3
0.0244, -0.2412
0.0128, -0.6307
3.4618e-3, -0.9127
