#DataThief /Users/mhenryde/Desktop/aoa-4/cp_fig21.png Friday 8-Feb-2019 11:30:17 AM
0.0164, 0.443
0.0186, 0.6981
0.0464, 0.7358
0.0921, 0.6308
0.1634, 0.5165
0.2547, 0.4676
0.3672, 0.4436
0.4952, 0.5996
0.6444, 0.5049
0.7915, 0.3836
0.9508, 0.1804
0.9987, 0.0819
0.9497, 0.0999
0.7927, 0.1684
0.6434, 0.2094
0.4931, 0.2638
0.366, 0.2825
0.257, 0.3263
0.1646, 0.335
0.0955, 0.3482
0.0466, 0.1849
0.0265, -0.0283
0.0144, -0.3832
6.6766e-3, -0.9738
