#DataThief /Users/mhenryde/Desktop/aoa-4/cp_fig21.png Saturday 9-Feb-2019 9:56:11 AM
0.0173, 1.3075
0.041, 1.4558
0.0911, 1.357
0.1613, 1.2297
0.2503, 0.9851
0.3593, 0.7258
0.4921, 0.5941
0.6425, 0.4137
0.7909, 0.2537
0.9548, 0.0178
1.0004, -0.0738
0.9525, -9.2507e-3
0.7896, 0.1381
0.6401, 0.23
0.4905, 0.3219
0.3577, 0.4058
0.2504, 0.4199
0.1576, 0.3445
0.0892, 0.2402
0.0394, -0.1446
0.0221, -0.4839
9.4283e-3, -0.7078
1.8704e-3, -0.5506
