#DataThief /Users/mhenryde/Desktop/aoa-4/cp_fig21.png Friday 8-Feb-2019 11:32:01 AM
9.1404e-3, 0.3685
0.0189, 0.7637
0.0383, 0.8428
0.0882, 0.7921
0.1595, 0.6728
0.2478, 0.5589
0.3589, 0.4567
0.4882, 0.4002
0.639, 0.3018
0.7898, 0.2303
0.9485, 0.0776
0.9971, 2.0947e-4
0.9484, 0.0441
0.7875, 0.1969
0.6366, 0.2483
0.4902, 0.2725
0.3575, 0.3226
0.2475, 0.371
0.1579, 0.3776
0.0863, 0.3359
0.0382, 0.0911
0.0217, -0.2633
9.9135e-3, -0.5108
-2.2127e-3, -0.9663
