#DataThief /Users/mhenryde/Desktop/aoa-4/cp_fig21.png Saturday 9-Feb-2019 9:48:18 AM
8.9789e-3, 0.9881
0.0162, 1.2591
0.0388, 1.3121
0.0859, 1.2414
0.1588, 1.0876
0.2485, 0.9192
0.3584, 0.7225
0.4897, 0.5787
0.6379, 0.4203
0.7884, 0.2753
0.9522, 7.4444e-3
0.9971, -0.0632
0.9545, 7.307e-3
0.7905, 0.1802
0.6421, 0.2707
0.487, 0.3616
0.3612, 0.3965
0.2464, 0.3764
0.1575, 0.3546
0.0865, 0.2368
0.0375, -0.1335
0.02, -0.465
0.0105, -0.8037
-2.8131e-3, -0.6672
