#DataThief /Users/mhenryde/Desktop/aoa-4/cp_fig21.png Friday 8-Feb-2019 11:37:23 AM
8.8954e-3, 0.8853
0.025, 1.0252
0.0433, 1.0709
0.0909, 1.014
0.1623, 0.9019
0.2485, 0.8021
0.3596, 0.6135
0.4888, 0.4571
0.6375, 0.3465
0.7884, 0.2021
0.9472, -3.1647e-3
0.9982, -0.0737
0.9483, -0.0234
0.7861, 0.1687
0.634, 0.2528
0.4886, 0.3363
0.3546, 0.3721
0.249, 0.4061
0.1592, 0.3853
0.0862, 0.2425
0.0381, -9.2653e-3
0.0194, -0.3033
9.6389e-3, -0.6785
2.5699e-3, -0.8256
