#DataThief /Users/mhenryde/Desktop/aoa-4/cp_fig21.png Friday 8-Feb-2019 11:35:51 AM
8.8151e-3, 0.5817
0.0182, 0.8706
0.0397, 0.9968
0.0858, 1.0469
0.1598, 0.8995
0.2484, 0.7577
0.3583, 0.5805
0.4895, 0.4487
0.6411, 0.3219
0.7926, 0.1952
0.9508, 7.3461e-3
1.0012, -0.0506
0.9496, -0.0195
0.7913, 0.1684
0.6421, 0.268
0.4894, 0.3342
0.3602, 0.3783
0.249, 0.4075
0.1591, 0.3676
0.0882, 0.306
0.0362, 0.0139
0.0188, -0.3349
9.4556e-3, -0.6439
1.3265e-3, -0.8452
