#DataThief /Users/mhenryde/Desktop/aoa-4/cp_fig21.png Saturday 9-Feb-2019 9:43:52 AM
9.1185e-3, 1.083
0.025, 1.1972
0.0441, 1.2026
0.0912, 1.1719
0.1606, 1.0446
0.2478, 0.8683
0.3586, 0.6768
0.4886, 0.5382
0.6398, 0.3844
0.7889, 0.2443
0.9478, -0.0119
0.9948, -0.0697
0.9478, -0.0255
0.7899, 0.1831
0.6396, 0.269
0.4893, 0.3345
0.3603, 0.3713
0.2504, 0.3999
0.1583, 0.3728
0.0919, 0.242
0.0375, -0.0729
0.0212, -0.4314
0.0129, -0.6684
-1.7188e-3, -0.6877
