#DataThief /Users/mhenryde/Desktop/aoa-4/cp_fig21.png Saturday 9-Feb-2019 9:50:32 AM
0.0127, 0.9832
0.0208, 1.2555
0.04, 1.4112
0.0903, 1.2376
0.1587, 1.0971
0.2484, 0.962
0.3582, 0.778
0.4894, 0.6131
0.6431, 0.4401
0.7877, 0.2676
0.9492, 0.0395
0.9973, -0.0317
0.9514, 5.2569e-3
0.7899, 0.1856
0.6407, 0.2833
0.4881, 0.3678
0.3613, 0.396
0.249, 0.437
0.1604, 0.3879
0.0907, 0.2081
0.04, -0.0888
0.024, -0.3878
0.0136, -0.7622
2.52e-3, -0.632
