#DataThief /Users/mhenryde/Desktop/aoa-4/cp_fig21.png Saturday 9-Feb-2019 9:45:56 AM
6.9219e-3, 1.0655
0.0141, 1.29
0.0379, 1.2886
0.0867, 1.231
0.1578, 1.0426
0.245, 0.9009
0.3571, 0.7167
0.4862, 0.5655
0.6369, 0.4064
0.7864, 0.2404
0.9472, 5.511e-3
0.9959, -0.0588
0.9472, -8.124e-3
0.7841, 0.1792
0.6356, 0.2974
0.4836, 0.3612
0.3576, 0.3758
0.2453, 0.4099
0.1556, 0.3814
0.0873, 0.2492
0.0379, -0.1023
0.0226, -0.3809
9.4627e-3, -0.7755
1.7385e-3, -0.6456
