#DataThief /Users/mhenryde/Desktop/aoa-4/cp_fig21.png Saturday 9-Feb-2019 9:41:43 AM
8.4658e-3, 0.8719
0.0188, 1.1195
0.0412, 1.1449
0.0893, 1.0947
0.1597, 0.9423
0.2503, 0.8624
0.361, 0.667
0.6396, 0.3799
0.7906, 0.1953
0.9505, -0.0235
0.9975, -0.0937
0.9516, -0.0303
0.7906, 0.1751
0.6395, 0.2725
0.4884, 0.3498
0.3574, 0.4055
0.2488, 0.4061
0.158, 0.3451
0.0896, 0.1953
0.0411, -0.1169
0.023, -0.3774
0.0126, -0.6987
2.0667e-4, -0.7785
0.4897, 0.5242
