t,u,tke,sdr
255.99999999998334,1.0901199398104018,0.03074109917232794,41.42872171123767
259.9999999999854,1.0901221257629514,0.030741368266855414,41.42872937005055
263.99999999998744,1.0901241039199758,0.030741618043268554,41.42873640464565
267.9999999999895,1.090125896633089,0.03074185100029963,41.428742883731914
271.99999999999153,1.0901275214827433,0.030742068066114476,41.42874884664608
275.9999999999936,1.0901289900802489,0.030742269771610094,41.42875431948216
279.9999999999956,1.0901303137638871,0.030742456869358666,41.428759335586335
283.99999999999767,1.0901315047469209,0.030742630640126247,41.428763934594016
287.9999999999997,1.0901325744142363,0.03074279235693175,41.428768153334715
292.00000000000176,1.0901335340540248,0.030742943013872148,41.4287720244096
296.0000000000038,1.0901343928133482,0.030743083201034364,41.42877557182497
300.00000000000585,1.0901351586295347,0.030743213586233557,41.42877881919465
304.0000000000079,1.0901358396628882,0.030743334910999807,41.42878179101964
308.00000000000995,1.0901364435862377,0.03074344789904346,41.4287845109992
312.000000000012,1.09013697670027,0.030743553196335753,41.42878699853716
316.00000000001404,1.0901374454444535,0.03074365133401984,41.42878927145769
320.0000000000161,1.0901378555006054,0.030743742726833317,41.42879134648807
324.00000000001813,1.090138212082959,0.030743827920261375,41.42879323981818
328.0000000000202,1.0901385201774214,0.030743907409624724,41.42879496627891
332.0000000000222,1.0901387841093606,0.030743981540504974,41.42879653935622
336.0000000000243,1.0901390079841309,0.030744050673597152,41.42879797150337
340.0000000000263,1.0901391952849726,0.03074411518414496,41.428799273630545
344.00000000002836,1.0901393494429144,0.03074417539909245,41.428800456468004
348.0000000000304,1.0901394738118204,0.03074423161622219,41.428801529549816
352.00000000003246,1.0901395711905473,0.03074428410002327,41.42880250241757
356.0000000000345,1.090139644374545,0.03074433317102772,41.42880338362514
360.00000000003655,1.0901396960014649,0.03074437904301644,41.42880418046955
364.0000000000386,1.0901397277949094,0.030744421880480242,41.42880489884333
368.00000000004064,1.090139742232934,0.030744461932056127,41.42880554643688
372.0000000000427,1.090139741194878,0.03074449940048986,41.42880612974701
376.00000000004474,1.0901397263841661,0.030744534475491962,41.42880665383963
380.0000000000468,1.090139699317048,0.03074456731959714,41.42880712318548
384.00000000004883,1.090139661133097,0.03074459801832269,41.428807542563426
388.0000000000509,1.090139612966658,0.03074462677872351,41.42880791560141
392.0000000000529,1.0901395552564423,0.030744653751246947,41.42880824488936
396.00000000005497,1.090139489896728,0.03074467903861101,41.42880853692165
400.000000000057,1.0901394182262678,0.03074470270544258,41.428808793808
404.00000000005906,1.0901393414322338,0.03074472487725063,41.42880901841489
408.0000000000611,1.0901392600731006,0.030744745716576188,41.428809214270125
412.00000000006315,1.0901391743947901,0.03074476526564627,41.42880938445471
416.0000000000652,1.0901390852680406,0.030744783620666453,41.42880953092381
420.00000000006725,1.090138993507218,0.03074480084868169,41.428809655267685
424.0000000000693,1.0901388996424222,0.030744817029137242,41.428809760321215
428.00000000007134,1.0901388040435604,0.030744832240039884,41.42880984810842
432.0000000000734,1.0901387072162378,0.030744846557091393,41.42880991988805
436.00000000007543,1.0901386095329324,0.03074486002682246,41.428809976973206
440.0000000000775,1.0901385113369497,0.030744872695681186,41.428810020848736
444.0000000000795,1.0901384129274347,0.03074488461772394,41.428810052928995
448.00000000008157,1.0901383146838484,0.030744895853970677,41.42881007461646
452.0000000000836,1.0901382168209783,0.030744906447173943,41.428810086915796
456.00000000008566,1.0901381196945963,0.030744916436615914,41.42881009105382
460.0000000000877,1.090138023404382,0.03074492585188494,41.42881008762014
464.00000000008976,1.0901379278822756,0.030744934734950453,41.42881007694476
468.0000000000918,1.0901378334117446,0.030744943125610078,41.42881005981911
472.00000000009385,1.090137740174285,0.03074495102956517,41.42881003749285
476.0000000000959,1.0901376486063379,0.03074495847496472,41.42881001091959
480.00000000009794,1.090137558752134,0.030744965540675715,41.42880998015648
484.0000000001,1.0901374703379778,0.030744972225505707,41.428809945957546
488.00000000010203,1.0901373834291763,0.030744978540830383,41.428809908920265
492.0000000001041,1.090137298185393,0.030744984515648298,41.42880986907688
496.0000000001061,1.090137214709394,0.030744990173397862,41.42880982705051
500.0000000001082,1.0901371329963567,0.030744995536140726,41.42880978313086
504.0000000001102,1.09013705303896,0.030745000620796322,41.42880973764417
508.00000000011227,1.0901369748554073,0.03074500543982071,41.42880969086967
512.0000000001143,1.0901368984819282,0.03074501000929953,41.428809643094446
516.0000000001106,1.0901368238589983,0.030745014345567062,41.428809594107385
520.000000000107,1.0901367508451685,0.030745018464152882,41.428809544135326
524.0000000001033,1.090136679619699,0.030745022369813767,41.42880949464513
528.0000000000997,1.0901366104243901,0.030745026071676892,41.42880944432289
532.0000000000961,1.0901365429760104,0.03074502959565763,41.428809394249434
536.0000000000924,1.0901364774454088,0.030745032951504565,41.42880934453066
540.0000000000888,1.0901364137243037,0.030745036132476557,41.4288092949345
544.0000000000852,1.090136351586754,0.030745039167197785,41.42880924575665
548.0000000000815,1.0901362911233694,0.03074504206181314,41.42880919694684
552.0000000000779,1.0901362323906594,0.030745044806277873,41.42880914858176
556.0000000000742,1.0901361753793328,0.030745047422838758,41.4288091007721
560.0000000000706,1.0901361200079038,0.030745049920648613,41.428809053567925
564.000000000067,1.0901360662408588,0.030745052301097423,41.428809007119504
568.0000000000633,1.0901360140576504,0.030745054569528,41.428808961372106
572.0000000000597,1.090135963432131,0.03074505673264129,41.42880891639708
576.000000000056,1.0901359143405664,0.030745058796661846,41.428808872200136
580.0000000000524,1.0901358667446288,0.03074506076740891,41.42880882889731
584.0000000000488,1.0901358206491496,0.030745062646733146,41.42880878683279
588.0000000000451,1.0901357759414791,0.03074506443855556,41.428808745145474
592.0000000000415,1.0901357327488683,0.030745066140704855,41.428808704308196
596.0000000000379,1.090135690978053,0.030745067752526056,41.428808664332536
600.0000000000342,1.0901356506684676,0.030745069293886776,41.42880862487384
604.0000000000306,1.0901356116289562,0.030745070772370417,41.42880858675833
608.000000000027,1.0901355738003504,0.030745072186101955,41.42880854976866
612.0000000000233,1.0901355371102914,0.030745073531231133,41.428808513769
616.0000000000197,1.0901355016270746,0.03074507481865738,41.42880847861705
620.000000000016,1.0901354674110892,0.03074507604724686,41.42880844453835
624.0000000000124,1.0901354342373786,0.030745077230134074,41.42880841105689
628.0000000000088,1.090135402187284,0.03074507835897773,41.42880837871163
632.0000000000051,1.0901353712445443,0.03074507943378792,41.42880834717512
636.0000000000015,1.0901353412588073,0.030745080466972108,41.4288083167589
639.9999999999978,1.090135312249095,0.03074508145785475,41.428808287047666
643.9999999999942,1.0901352842413632,0.030745082409399695,41.42880825814411
647.9999999999906,1.0901352571363832,0.030745083323924245,41.42880823033471
651.9999999999869,1.090135230907342,0.03074508419891224,41.42880820326802
655.9999999999833,1.0901352055867415,0.030745085035780894,41.428808177010154
659.9999999999797,1.090135181088705,0.03074508584152965,41.42880815151115
663.999999999976,1.0901351574819178,0.030745086615045603,41.428808126747505
667.9999999999724,1.0901351346081578,0.03074508735868636,41.428808102893065
671.9999999999687,1.0901351125604115,0.030745088072331537,41.42880807968937
675.9999999999651,1.0901350912165988,0.030745088756164267,41.42880805718893
679.9999999999615,1.090135070568426,0.030745089413721158,41.42880803545268
683.9999999999578,1.0901350506455056,0.0307450900459276,41.42880801433122
687.9999999999542,1.090135031401867,0.03074509065411193,41.42880799387486
691.9999999999505,1.0901350127916372,0.030745091238667466,41.42880797408095
695.9999999999469,1.0901349948164103,0.030745091800662178,41.4288079549451
699.9999999999433,1.0901349774559919,0.030745092339486798,41.428807936342636
703.9999999999396,1.090134960669387,0.030745092859108977,41.428807918412765
707.999999999936,1.090134944465915,0.03074509335843097,41.428807900996034
711.9999999999324,1.0901349288179936,0.030745093839274908,41.428807884212596
715.9999999999287,1.0901349136783642,0.030745094301357877,41.42880786792609
719.9999999999251,1.090134899061693,0.030745094745957612,41.42880785226263
723.9999999999214,1.090134884958478,0.030745095174328052,41.4288078369358
727.9999999999178,1.0901348713218815,0.03074509558557359,41.428807822191196
731.9999999999142,1.0901348581691723,0.03074509598167295,41.42880780792391
735.9999999999105,1.090134845443241,0.030745096363840114,41.428807794178475
739.9999999999069,1.0901348331694747,0.030745096731208784,41.428807780835086
743.9999999999033,1.0901348212996635,0.030745097084415748,41.42880776795374
747.9999999998996,1.0901348098623498,0.03074509742450742,41.42880775546302
751.999999999896,1.0901347988049386,0.030745097752653397,41.428807743442555
755.9999999998923,1.0901347881208034,0.030745098067794966,41.428807731804426
759.9999999998887,1.0901347778244392,0.030745098371662193,41.4288077205399
763.9999999998851,1.0901347678464255,0.030745098664109585,41.42880770962442
767.9999999998814,1.0901347582478682,0.030745098945579488,41.428807699107054
771.9999999998778,1.0901347489711042,0.030745099216877556,41.428807688965435
775.9999999998741,1.0901347400135246,0.03074509947828353,41.428807679091264
779.9999999998705,1.0901347313647372,0.03074509973031713,41.428807669581765
783.9999999998669,1.090134723011934,0.030745099972137483,41.4288076604359
787.9999999998632,1.0901347149625442,0.030745100205658814,41.428807651523854
791.9999999998596,1.0901347071727132,0.030745100430580395,41.42880764292693
795.999999999856,1.0901346996689858,0.030745100647613127,41.428807634678996
799.9999999998523,1.0901346924191968,0.030745100855947814,41.42880762671754
803.9999999998487,1.0901346854149225,0.030745101057189833,41.428807618955695
807.999999999845,1.090134678653201,0.030745101250853148,41.428807611509015
811.9999999998414,1.0901346721319918,0.030745101437450052,41.42880760427392
815.9999999998378,1.0901346658350464,0.030745101617368646,41.42880759731355
819.9999999998341,1.0901346597550134,0.030745101790863746,41.428807590604166
823.9999999998305,1.0901346538891712,0.030745101958864627,41.428807584103915
827.9999999998269,1.0901346482249983,0.030745102119597995,41.42880757781812
831.9999999998232,1.0901346427594123,0.030745102274744595,41.42880757174892
835.9999999998196,1.090134637487729,0.030745102424609892,41.42880756592386
839.9999999998159,1.090134632400509,0.030745102568685827,41.428807560276155
843.9999999998123,1.0901346274878672,0.03074510270783266,41.42880755481113
847.9999999998087,1.0901346227512563,0.030745102841535567,41.428807549552296
851.999999999805,1.0901346181767155,0.030745102970196714,41.42880754443079
855.9999999998014,1.090134613762187,0.030745103094967727,41.428807539485504
859.9999999997978,1.0901346095020306,0.0307451032148704,41.428807534813835
863.9999999997941,1.0901346053916925,0.030745103330790714,41.42880753023617
867.9999999997905,1.0901346014236755,0.030745103442303898,41.42880752579327
871.9999999997868,1.090134597600705,0.030745103549480117,41.428807521535575
875.9999999997832,1.0901345939022484,0.03074510365351318,41.4288075174097
879.9999999997796,1.0901345903372348,0.030745103753088313,41.42880751344154
883.9999999997759,1.090134586896104,0.030745103849215454,41.4288075095763
887.9999999997723,1.090134583575513,0.030745103942128368,41.42880750589385
891.9999999997686,1.0901345803744225,0.030745104031679654,41.428807502300906
895.999999999765,1.090134577282659,0.030745104117800195,41.42880749888494
899.9999999997614,1.0901345742979247,0.030745104200994706,41.42880749548409
903.9999999997577,1.0901345714201873,0.030745104281061485,41.42880749231811
907.9999999997541,1.0901345686425887,0.03074510435915986,41.42880748922597
911.9999999997505,1.090134565963211,0.0307451044332581,41.42880748623059
915.9999999997468,1.0901345633777628,0.030745104504799534,41.42880748332253
919.9999999997432,1.0901345608812574,0.03074510457444318,41.42880748052889
923.9999999997395,1.0901345584728916,0.030745104641536628,41.42880747781929
927.9999999997359,1.0901345561500797,0.030745104705834907,41.42880747522242
931.9999999997323,1.0901345539100198,0.030745104767869614,41.4288074727064
935.9999999997286,1.0901345517490229,0.03074510482830089,41.428807470321104
939.999999999725,1.0901345496590193,0.030745104886327534,41.42880746793118
943.9999999997214,1.0901345476445887,0.030745104941318293,41.42880746569073
947.9999999997177,1.0901345457020764,0.03074510499524979,41.42880746350444
951.9999999997141,1.0901345438289471,0.03074510504746578,41.4288074614177
955.9999999997104,1.0901345420224475,0.03074510509708358,41.42880745938877
959.9999999997068,1.0901345402771003,0.030745105145114957,41.428807457395166
963.9999999997032,1.0901345385925438,0.030745105191949628,41.428807455552395
967.9999999996995,1.0901345369673319,0.030745105236779532,41.42880745370719
971.9999999996959,1.0901345354005143,0.030745105279910572,41.428807451960864
975.9999999996922,1.0901345338897244,0.030745105321814573,41.428807450299765
979.9999999996886,1.0901345324315874,0.030745105361922404,41.428807448660955
983.999999999685,1.0901345310234811,0.030745105400796117,41.42880744702009
987.9999999996813,1.0901345296652467,0.03074510543796746,41.4288074455112
991.9999999996777,1.0901345283542674,0.03074510547406707,41.428807444023086
995.9999999996741,1.090134527090889,0.030745105509001898,41.42880744265367
999.9999999996704,1.0901345258716348,0.03074510554244406,41.42880744123423
1003.9999999996668,1.090134524696592,0.030745105574986144,41.42880743993243
1007.9999999996631,1.0901345235584223,0.03074510560640242,41.428807438705086
1011.9999999996595,1.0901345224629122,0.030745105636205434,41.42880743741394
1015.9999999996559,1.0901345214075775,0.030745105665439948,41.42880743624532
1019.9999999996522,1.0901345203894872,0.030745105693524316,41.42880743513353
1023.9999999996486,1.0901345194056817,0.03074510572075445,41.42880743404334
1027.999999999645,1.0901345184550568,0.030745105746651357,41.428807432927975
1031.9999999996414,1.090134517537973,0.030745105771679347,41.42880743193258
1035.9999999996378,1.090134516656587,0.030745105796000902,41.42880743091057
1039.9999999996342,1.0901345158060372,0.03074510581972474,41.42880742998196
1043.9999999996305,1.0901345149825947,0.030745105841785105,41.42880742906894
1047.9999999996269,1.0901345141880225,0.030745105863871143,41.42880742811308
1051.9999999996232,1.090134513421779,0.030745105884851385,41.428807427283516
1055.9999999996196,1.090134512684533,0.030745105905184075,41.42880742647376
1059.999999999616,1.090134511973653,0.030745105924391922,41.42880742567861
1063.9999999996123,1.090134511288279,0.03074510594372082,41.428807424908946
1067.9999999996087,1.0901345106240614,0.030745105961789473,41.428807424178586
1071.999999999605,1.0901345099829618,0.030745105979018753,41.42880742340523
1075.9999999996014,1.0901345093656931,0.030745105996224927,41.42880742272453
1079.9999999995978,1.0901345087725602,0.030745106012547433,41.428807422069134
1083.9999999995941,1.0901345081981373,0.030745106028046237,41.42880742141746
1087.9999999995905,1.0901345076430649,0.030745106043094782,41.42880742078861
1091.9999999995869,1.090134507106909,0.030745106057922782,41.42880742018411
1095.9999999995832,1.090134506592362,0.03074510607239754,41.42880741961898
1099.9999999995796,1.0901345060958896,0.030745106085741936,41.428807419020565
1103.999999999576,1.0901345056154794,0.030745106099023433,41.42880741850639
1107.9999999995723,1.0901345051513958,0.03074510611196018,41.42880741796303
1111.9999999995687,1.0901345047033075,0.030745106124102525,41.4288074175131
1115.999999999565,1.0901345042738413,0.03074510613563635,41.42880741702014
1119.9999999995614,1.0901345038589565,0.030745106147220494,41.42880741655004
1123.9999999995578,1.0901345034578176,0.030745106157971217,41.428807416056
1127.9999999995541,1.0901345030687553,0.03074510616869543,41.42880741560541
1131.9999999995505,1.0901345026949556,0.030745106178686265,41.42880741519266
1135.9999999995468,1.090134502335681,0.030745106188936593,41.42880741481377
1139.9999999995432,1.0901345019898687,0.03074510619857922,41.42880741446476
1143.9999999995396,1.0901345016543469,0.03074510620778263,41.42880741407275
1147.999999999536,1.0901345013287955,0.030745106216561496,41.42880741368882
1151.9999999995323,1.0901345010165369,0.030745106224371356,41.42880741333724
1155.9999999995287,1.0901345007179515,0.030745106233712544,41.428807412993116
1159.999999999525,1.090134500427426,0.03074510624097197,41.428807412656376
1163.9999999995214,1.090134500146019,0.030745106249046163,41.42880741235416
1167.9999999995177,1.0901344998743572,0.03074510625569276,41.428807412028796
1171.999999999514,1.090134499613929,0.030745106263315312,41.42880741176222
1175.9999999995105,1.0901344993642654,0.030745106270085008,41.42880741145946
1179.9999999995068,1.0901344991225943,0.03074510627708888,41.428807411182866
1183.9999999995032,1.0901344988864419,0.03074510628284083,41.428807410911354
1187.9999999994996,1.090134498659657,0.03074510628917935,41.42880741066595
1191.999999999496,1.0901344984426296,0.030745106295177845,41.42880741042293
1195.9999999994923,1.0901344982338155,0.03074510630110101,41.428807410201145
1199.9999999994886,1.0901344980313465,0.030745106306820348,41.42880740998903
1203.999999999485,1.0901344978330354,0.03074510631190758,41.42880740976113
1207.9999999994814,1.0901344976433573,0.0307451063170121,41.42880740953797
1211.9999999994777,1.0901344974621328,0.030745106321444053,41.42880740930497
1215.999999999474,1.0901344972880882,0.030745106326604266,41.42880740913518
1219.9999999994704,1.0901344971181512,0.030745106331426457,41.42880740895105
1223.9999999994668,1.090134496952995,0.030745106336073847,41.42880740878652
1227.9999999994632,1.0901344967938091,0.0307451063402048,41.42880740860135
1231.9999999994595,1.0901344966435311,0.030745106344194344,41.42880740841084
1235.999999999456,1.0901344964977653,0.030745106348216176,41.428807408229055
1239.9999999994523,1.090134496356281,0.030745106352226412,41.42880740809143
1243.9999999994486,1.0901344962172659,0.03074510635577152,41.428807407924225
1247.999999999445,1.0901344960847628,0.030745106359749516,41.428807407810176
1251.9999999994413,1.0901344959586703,0.03074510636260164,41.428807407660074
1255.9999999994377,1.090134495837988,0.03074510636641193,41.428807407470565
1259.999999999434,1.090134495718895,0.030745106369628034,41.428807407335555
1263.9999999994304,1.0901344956028212,0.030745106372463315,41.4288074072051
1267.9999999994268,1.09013449549195,0.03074510637573598,41.428807407115244
1271.9999999994232,1.0901344953874725,0.030745106378632727,41.42880740702693
1275.9999999994195,1.090134495286142,0.030745106381229632,41.42880740689357
1279.9999999994159,1.0901344951864922,0.030745106383754287,41.428807406764385
1283.9999999994122,1.0901344950888943,0.03074510638646081,41.4288074066206
1287.9999999994086,1.090134494996706,0.03074510638875313,41.428807406515425
1291.999999999405,1.0901344949097664,0.030745106391225893,41.4288074064281
1295.9999999994013,1.0901344948246012,0.030745106393585533,41.42880740636336
1299.9999999993977,1.0901344947419325,0.030745106396726535,41.428807406260205
1303.999999999394,1.090134494659669,0.030745106398173013,41.42880740614977
1307.9999999993904,1.090134494583373,0.030745106400374315,41.42880740607946
1311.9999999993868,1.0901344945106501,0.03074510640235511,41.428807405982774
1315.9999999993831,1.0901344944399876,0.0307451064042427,41.428807405889664
1319.9999999993795,1.090134494369593,0.03074510640637902,41.428807405827655
1323.9999999993759,1.0901344943013134,0.030745106408198334,41.428807405768076
1327.9999999993722,1.0901344942373419,0.030745106409865684,41.42880740568452
1331.9999999993686,1.0901344941773874,0.030745106411470435,41.42880740563501
1335.999999999365,1.090134494118093,0.030745106413316937,41.42880740555263
1339.9999999993613,1.0901344940586837,0.03074510641476079,41.42880740547043
1343.9999999993577,1.0901344940016704,0.030745106416253755,41.42880740539765
1347.999999999354,1.0901344939492297,0.03074510641794358,41.42880740540819
1351.9999999993504,1.0901344938983353,0.030745106418615706,41.42880740527643
1355.9999999993468,1.090134493849254,0.030745106420592423,41.42880740526182
1359.9999999993431,1.0901344937996835,0.030745106421975615,41.42880740520729
1363.9999999993395,1.0901344937518427,0.030745106422962677,41.428807405123564
1367.9999999993358,1.090134493708164,0.03074510642440071,41.42880740509847
1371.9999999993322,1.0901344936663966,0.030745106425377956,41.42880740505178
1375.9999999993286,1.090134493624438,0.030745106426469333,41.42880740501083
1379.999999999325,1.0901344935824964,0.03074510642782832,41.42880740497619
1383.9999999993213,1.0901344935424424,0.030745106429041467,41.428807404928264
1387.9999999993177,1.0901344935063613,0.03074510642996616,41.42880740488333
1391.999999999314,1.0901344934715846,0.03074510643050886,41.42880740480902
1395.9999999993104,1.0901344934361972,0.03074510643140014,41.428807404777054
1399.9999999993067,1.0901344934008061,0.030745106432523435,41.42880740474788
1403.999999999303,1.0901344933676596,0.030745106433679028,41.428807404727586
1407.9999999992995,1.0901344933385038,0.030745106434354363,41.428807404693366
1411.9999999992958,1.090134493309344,0.030745106435367188,41.42880740465809
1415.9999999992922,1.090134493280215,0.030745106436098072,41.42880740461824
1419.9999999992885,1.0901344932501125,0.030745106436935496,41.42880740461022
1423.999999999285,1.0901344932230823,0.030745106437365038,41.42880740456446
1427.9999999992813,1.0901344931982462,0.030745106438338318,41.42880740451024
1431.9999999992776,1.090134493174861,0.030745106439071086,41.428807404506976
1435.999999999274,1.0901344931497845,0.030745106439345582,41.42880740445076
1439.9999999992704,1.0901344931247192,0.03074510644014193,41.42880740443328
1443.9999999992667,1.090134493101963,0.03074510644064348,41.42880740439948
1447.999999999263,1.090134493082176,0.030745106441622958,41.428807404376734
1451.9999999992594,1.0901344930625896,0.030745106442289036,41.428807404377885
1455.9999999992558,1.0901344930416148,0.030745106442767,41.42880740435874
1459.9999999992522,1.0901344930203132,0.03074510644331841,41.428807404317865
1463.9999999992485,1.0901344930008225,0.030745106443885638,41.42880740434159
1467.999999999245,1.0901344929839358,0.03074510644389509,41.42880740431384
1471.9999999992413,1.0901344929678911,0.03074510644478058,41.428807404235705
1475.9999999992376,1.0901344929494918,0.0307451064449964,41.428807404214936
1479.999999999234,1.0901344929310937,0.03074510644527666,41.42880740419428
1483.9999999992303,1.0901344929146775,0.030745106446035553,41.42880740421115
1487.9999999992267,1.0901344929013739,0.03074510644654463,41.4288074042276
1491.999999999223,1.0901344928877579,0.03074510644672571,41.428807404193805
1495.9999999992194,1.0901344928727323,0.030745106446924332,41.42880740415947
1499.9999999992158,1.0901344928567074,0.030745106447543864,41.428807404123866
1503.9999999992122,1.090134492843129,0.030745106448176192,41.42880740417862
1507.9999999992085,1.0901344928319265,0.03074510644819588,41.42880740412249
1511.9999999992049,1.0901344928216925,0.030745106448631356,41.42880740407637
1515.9999999992012,1.0901344928093053,0.030745106448710473,41.42880740405339
1519.9999999991976,1.0901344927968522,0.030745106449575715,41.42880740406554
1523.999999999194,1.090134492785721,0.030745106449990185,41.42880740407476
1527.9999999991903,1.0901344927767445,0.03074510645007312,41.42880740406816
1531.9999999991867,1.0901344927673753,0.030745106450365364,41.42880740403382
1535.999999999183,1.0901344927572265,0.030745106450584203,41.42880740406891
1539.9999999991794,1.0901344927458232,0.030745106450379193,41.42880740403913
1543.9999999991758,1.0901344927360104,0.030745106451143187,41.42880740398136
1547.9999999991721,1.0901344927275691,0.030745106451061686,41.42880740396876
1551.9999999991685,1.0901344927198182,0.030745106451038142,41.42880740395288
1555.9999999991649,1.0901344927109482,0.03074510645169673,41.42880740398541
1559.9999999991612,1.0901344927024812,0.03074510645222031,41.4288074039526
1563.9999999991576,1.0901344926932317,0.030745106451909077,41.42880740391534
1567.999999999154,1.0901344926870695,0.030745106452371617,41.42880740395336
1571.9999999991503,1.0901344926815455,0.030745106452683642,41.42880740395039
1575.9999999991467,1.0901344926742578,0.030745106452578556,41.428807403900116
1579.999999999143,1.0901344926661731,0.030745106453186385,41.42880740392306
1583.9999999991394,1.0901344926593737,0.030745106453423918,41.42880740396297
1587.9999999991358,1.0901344926548102,0.03074510645354966,41.42880740393654
1591.9999999991321,1.0901344926501302,0.030745106453788036,41.428807403891184
1595.9999999991285,1.090134492643505,0.03074510645295016,41.428807403899725
1599.9999999991248,1.0901344926371712,0.030745106453611466,41.42880740389803
1603.9999999991212,1.0901344926302354,0.030745106453686687,41.428807403864866
1607.9999999991176,1.0901344926256078,0.030745106454148997,41.42880740392844
1611.999999999114,1.0901344926224346,0.03074510645401443,41.42880740389316
