#DataThief /Users/mhenryde/Desktop/tmp/McalisterOverset/new_exp/cp_fig21.png Friday 1-Feb-2019 1:30:36 PM
0.0109, 4.4036
0.0231, 3.5628
0.0423, 3.2496
0.0902, 2.3101
0.1642, 1.6825
0.258, 1.367
0.3614, 0.934
0.4908, 0.6371
0.6461, 0.3394
0.7951, 0.1396
0.9537, -0.1192
1.0023, -0.1988
0.9537, -0.1583
0.7949, -0.0363
0.6459, -0.0124
0.4935, -0.047
0.367, -0.0824
0.2503, -0.1376
0.1594, -0.3498
0.0878, -0.641
0.0422, -0.9524
0.0225, -1.1863
3.2652e-3, -0.9708
2.3202e-3, 1.8631
