#DataThief /Users/mhenryde/Desktop/tmp/McalisterOverset/new_exp/cp_fig21.png Friday 1-Feb-2019 1:31:26 PM
9.5682e-3, 4.8255
0.0238, 4.2648
0.0428, 3.8291
0.0905, 2.6192
0.1593, 1.745
0.2541, 1.4281
0.3618, 0.9847
0.4888, 0.6457
0.64, 0.3528
0.7896, 0.0601
0.9505, -0.1565
0.9971, -0.1895
0.9521, -0.1856
0.7911, -0.1522
0.643, -0.1298
0.49, -0.1165
0.3595, -0.2016
0.2516, -0.2887
0.1613, -0.4545
0.0919, -0.7186
0.0418, -1.1001
0.0208, -1.2333
0.0129, -1.0204
5.0792e-3, 2.4626
