#DataThief /Users/mhenryde/Desktop/tmp/McalisterOverset/new_exp/cp_fig21.png Friday 1-Feb-2019 1:28:17 PM
0.0117, 2.2676
0.0262, 2.0174
0.0423, 1.8437
0.0939, 1.1886
0.1605, 0.8774
0.252, 0.8042
0.3613, 0.701
0.4887, 0.587
0.639, 0.6343
0.7913, 0.9022
0.951, 0.5368
0.9981, 0.227
0.9487, 0.029
0.7888, 0.126
0.6385, 0.1743
0.4899, 0.194
0.3607, 0.1451
0.2511, 0.1237
0.1628, -0.0333
0.0923, -0.249
0.0429, -0.5907
0.0246, -0.8771
0.013, -1.068
4.4475e-3, 0.0828
