#DataThief /Users/mhenryde/Desktop/tmp/McalisterOverset/new_exp/cp_fig21.png Friday 1-Feb-2019 1:31:06 PM
0.0115, 4.9026
0.0213, 4.1461
0.0394, 3.7868
0.0394, 3.7868
0.0887, 2.5927
0.1576, 1.9697
0.2479, 1.5687
0.3563, 1.1283
0.4844, 0.7841
0.6404, 0.4485
0.7931, 0.1905
0.954, -0.0386
1.0, -0.1179
0.9506, -0.0579
0.7882, 6.5973e-3
0.6388, 0.0221
0.486, -1.0744e-3
0.358, -0.064
0.2479, -0.176
0.156, -0.4051
0.092, -0.6643
0.0411, -0.9822
0.0263, -1.1658
0.0115, -0.8841
3.2841e-3, 2.4603
