#DataThief /Users/mhenryde/Desktop/tmp/McalisterOverset/new_exp/cp_fig21.png Friday 1-Feb-2019 1:28:09 PM
0.0133, 1.5016
0.0228, 1.2885
0.0469, 1.1712
0.0918, 0.8883
0.1627, 0.778
0.2549, 1.1205
0.3632, 1.4137
0.4935, 0.9714
0.645, 0.7501
0.7951, 0.8959
0.9527, 0.4424
1.001, 0.2173
0.9542, 0.1717
0.7962, 0.2775
0.6461, 0.2669
0.4946, 0.266
0.3671, 0.2541
0.2526, 0.2317
0.1622, 0.1307
0.0928, 0.0381
0.0426, -0.2295
0.0261, -0.5764
0.013, -0.8268
2.0024e-3, -0.517
