#DataThief /Users/mhenryde/Desktop/tmp/McalisterOverset/new_exp/cp_fig21.png Friday 1-Feb-2019 1:30:57 PM
0.0113, 4.9216
0.0223, 3.9735
0.0399, 3.592
0.0897, 2.5455
0.1621, 1.9089
0.2523, 1.4967
0.3586, 1.0744
0.4876, 0.7397
0.6359, 0.4045
0.7923, 0.1767
0.9519, -0.0609
0.9969, -0.1302
0.947, -0.0902
0.7922, -0.0383
0.6374, -5.942e-3
0.4889, -0.0324
0.3615, -0.0787
0.2518, -0.145
0.1631, -0.4266
0.0888, -0.6987
0.0435, -1.0106
0.0225, -1.2057
0.0113, -0.9611
2.5165e-3, 2.3615
