#DataThief /Users/mhenryde/Desktop/tmp/McalisterOverset/new_exp/cp_fig21.png Friday 1-Feb-2019 1:31:17 PM
0.0176, 4.8145
0.0267, 3.9851
0.041, 3.6533
0.0919, 2.5601
0.1625, 1.8178
0.2511, 1.378
0.3625, 1.055
0.4933, 0.7318
0.6436, 0.4668
0.7938, 0.1727
0.9522, -0.0629
0.999, -0.1707
0.9505, -0.1215
0.7936, -0.0126
0.6448, -0.0112
0.4943, -0.039
0.3616, -0.0962
0.2514, -0.2122
0.1606, -0.4552
0.0909, -0.6984
0.0388, -1.0589
0.0225, -1.1661
0.0114, -0.8928
5.9278e-3, 2.3268
