#DataThief /Users/mhenryde/Desktop/tmp/McalisterOverset/new_exp/cp_fig21.png Friday 1-Feb-2019 1:28:27 PM
0.0134, 2.5169
0.0326, 2.4202
0.0485, 2.2469
0.0927, 1.5163
0.1631, 1.1679
0.256, 0.8759
0.3683, 0.6404
0.4904, 0.5005
0.6414, 0.3974
0.7924, 0.3326
0.9561, 0.0564
0.9978, -0.0989
0.9463, -0.0581
0.789, 0.1028
0.6411, 0.1099
0.4899, 0.0979
0.3613, 0.1041
0.2551, 0.0708
0.1617, -0.0972
0.0972, -0.305
0.0453, -0.7242
0.0322, -0.992
0.0127, -1.106
7.92e-3, 0.3894
